,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
159,0.000657810059647864,0.0008214060183546534,0.0010256879376336347,0.0012807743179820664,0.0015993001079080097,0.001997042532785812,0.0024937025677974566,0.0031138807588962526,0.0038882957242471,0.004855305687942544,0.006062808405857412,0.007570613583313754,0.009453405283451751,0.011804441041992433,0.014740170884260186,0.01840600498875233,0.022983515611042046,0.028699429884151972,0.03583685875569282,0.04474931798637196,0.055878235281068916,0.06977481006513271,0.08712730764932848,0.10879513813459228,0.1358514055830461,0.1696360311486155,0.2118220754544233,0.264498535928175,0.33027370560387204,0.4124041901782512,0.5149559382770993,0.6430052057075247,0.8028893215287506,1.002519542311216,1.2517712811139428,1.562970713063453,1.9515013505855716,2.4365598393021606,3.0420971739307823,3.797990028256861,4.741497218225435,5.919068771292565,7.388589945684751,9.222160056381671,11.509526199129072,14.362314705351142,17.919227665048908,22.35239646851275,27.875105886937053,34.75111517311992,43.30579767615339,53.93928240343216,67.14168605480769,83.51033594602266,103.76854893242032,128.78497136841565,159.59159354972812,197.3971907934382,243.59095018543385,299.72826068202005,367.48699746596617,448.57827158290524,544.591195121564,656.7483080869608,785.5499865522869,930.2974456411712,1088.5117824425502,1255.3178476403573,1422.9385074848662,1580.534407244901,1714.6876746072357,1810.7953561669233,1855.4309321600942,1839.3262172056266,1760.140943716373,1623.9146870746317,1444.3553389390383,1239.9580263444313,1029.9508512990835,830.573983704963,652.8759472680649,502.34223327792904,379.8794254858975,283.37038462921754,209.1598653092315,153.15189388017325,111.47011407328652,80.77104580556724,58.33317130462597,42.02476626886277,30.219440956048732,21.698880127714318,15.56214545024112,11.149051083624899,7.978956916466736,5.703552434890481,4.07125496224712,2.9007754614560484,2.0616979765081616,1.4603166791330835
160,0.029847683250857997,0.03679671101064123,0.04536357485444384,0.05592491161837572,0.06894504379720827,0.0849963821342872,0.10478458291552514,0.1291795583585057,0.15925370072972025,0.19632899652399713,0.2420350956811542,0.2983808790860329,0.3678426559239631,0.4534728457942248,0.5590338892286033,0.689163221379569,0.8495764818914323,1.0473177733051255,1.2910677854383095,1.5915230509359917,1.9618625781548764,2.4183217269043187,2.980897570207721,3.674215254190058,4.528591170099151,5.581336228288846,6.878351296796249,8.476077012469712,10.443871669458833,12.866903542054022,15.849657311368963,19.520167253999098,24.03510075372252,29.58582154553241,36.4055580907981,44.777781076097526,55.045843706173855,67.62384204345047,83.00848516050407,101.79149107176667,124.67159634873587,152.46462298033353,186.10911112370138,226.6637232794632,275.2908961543677,333.2190705753621,401.6734318937236,481.7629063152916,574.3101494530139,679.6131434125568,797.1344093355715,925.1301067373371,1060.2595656495994,1197.2566187155614,1328.7912912421298,1445.6861609038974,1537.6445061348406,1594.559681566185,1608.2874766025298,1574.5106928268012,1494.1206909188902,1373.541131937466,1223.7179170396319,1058.008766099162,889.6583460457189,729.6684160192532,585.6079589822216,461.4523377724962,358.17043880205216,274.64503148472943,208.58327545926574,157.23060549691422,117.84012838261602,87.93049700924688,65.39342652081501,48.50928752205183,35.91460809673357,26.54978265169176,19.60313232960831,14.459349757273387,10.655521029519658,7.845310441757158,5.770653435560429,4.239831568155263,3.1107272460014896,2.278160674189122,1.6643815044131967,1.2119656814536324,0.8785287290080989,0.6328015912973026,0.45172360389127475,0.3182920699670448,0.21997320888806837,0.14752884409770928,0.0941505572931059,0.05482100619551931,0.025842952963797322,0.004492043386279995,-0.011239136612779074,-0.02282969889493367
161,0.0010505082760929225,0.001273056185187075,0.0015427503747248322,0.0018695786570711473,0.0022656447413810987,0.0027456164682840545,0.0033272690091207435,0.004032143137665099,0.004886342950721695,0.0059215025773852225,0.007175957673674335,0.008696165081218388,0.010538423216165868,0.012770956887296698,0.015476443732088438,0.01875507580481703,0.02272826965557326,0.027543162234702663,0.03337805902920741,0.04044903605822113,0.04901794002150717,0.059402082578422194,0.07198598733467475,0.08723562392781489,0.10571565540656104,0.12811033624839643,0.15524883290416924,0.1881359015827994,0.2279890549803439,0.27628358790054747,0.33480711972278626,0.40572565966066565,0.49166362094224264,0.595800717015338,0.7219892839804929,0.8748963092082204,1.0601753306692694,1.284674433131797,1.5566878387410537,1.8862601079583472,2.285553774391205,2.769293379787403,3.35530140223933,4.065144530426524,4.924912173978286,5.966153047014925,7.227000126331086,8.75351923147996,10.601321792134053,12.837487832515736,15.542850405552114,18.814696966536598,22.76994539138814,27.548850818635092,33.31929165887992,40.28166517475082,48.67438949296501,58.77995198105434,70.9313528291591,85.51865293112066,102.99512797649817,123.88223292569904,148.7721664754825,178.3262679633863,213.26676220819246,254.35849778193295,302.37635825511154,358.05311278861785,422.0019102193687,494.6079256729682,575.8856320813137,665.3028505564212,761.581294580571,862.4965599064565,964.7179579363991,1063.7471965375469,1154.027730065228,1229.2925741257652,1283.185024942738,1310.117161998543,1306.2343087924528,1270.2623191350312,1203.9791267295784,1112.1156577980742,1001.6542945419868,880.6948619253697,757.2019435411663,637.9611404677661,527.9575934168903,430.2186899844543,346.02104775315945,275.29832668895006,217.09738455269417,169.98133049704936,132.33394956746258,102.56089145834095,79.20468141510342,60.99739235732946,46.87315305168768,35.95766055591293
162,0.008385254013409272,0.011312693568392092,0.015262152775980734,0.0205904342709589,0.027778905517235365,0.03747698453126607,0.05056080647684143,0.06821236945936683,0.09202630723591959,0.12415393036154314,0.16749754042242676,0.22597255688923917,0.3048611098897542,0.4112889925185553,0.5548689691360428,0.7485683890693581,1.0098791809913155,1.3623953690936257,1.83793961013662,2.479429015984852,3.344735797206798,4.5118853771477685,6.086050436513887,8.208952473696097,11.07148339309451,14.930620451954159,20.132041202246064,27.140261177701213,36.578617977753,49.28199252842684,66.36572918783435,89.31464157418749,120.09595744756805,161.2989554621497,216.30076080107912,289.45033957931776,386.2479280935984,513.4699895799607,679.1435753254486,892.2016673903776,1161.5509683577284,1494.1735315368926,1891.8300741785079,2346.0950017279324,2832.1137444742585,3302.9523864242537,3688.658575444735,3905.8928190360466,3882.038300859745,3588.722457214166,3066.3871957310234,2417.648556961504,1766.0925139103642,1206.8012122461612,781.5355666005019,486.3887780871747,294.49931743836976,175.14014012134325,102.98496956724688,60.132313160249396,34.953945583432024,20.254323413659783,11.704539815425907,6.742591174797341,3.8665451150572063,2.2007624911273087,1.2363674851346877,0.6781747515215396,0.3551383430131047,0.1682065595995847,0.06003965446621794,-0.002548762670362581,-0.03876362054136049,-0.059718034649213096,-0.07184246638573707,-0.07885773856048962,-0.08291678485807134,-0.08526532285908098,-0.08662414005083499,-0.08741029247230303,-0.08786509361174703,-0.08812817035938565,-0.08828031259798431,-0.08836826643224224,-0.08841907981917574,-0.08844840311148536,-0.0884652918507855,-0.08847498572452721,-0.088480516507862,-0.08848363844178432,-0.08848536656401954,-0.08848628819589861,-0.0884867431739261,-0.08848692813496879,-0.08848695685761122,-0.08848689517684316,-0.08848678118641054,-0.08848663692832641,-0.08848647515668119,-0.0884863032513395
163,0.001394563308828937,0.0018929214504187727,0.002569371758138772,0.00348755679754644,0.00473386226719575,0.006425544375524956,0.008721761574512817,0.011838548496902301,0.01606914081243944,0.021811563081773084,0.029606074886518383,0.04018599777935103,0.054546704079061516,0.07403925646851717,0.10049750512098626,0.1364105941827766,0.1851570967425705,0.25132278649226725,0.34113190626746726,0.4630324408071335,0.6284903331714935,0.8530671371331072,1.1578820706036401,1.5715952438307665,2.1330972123504486,2.8951552470736672,3.9293544953449926,5.3327899301439174,7.237122151861744,9.820818613803276,13.32567599927606,18.07907535287043,24.52387485229268,33.258405986065874,45.08970113167808,61.103799648883935,82.75763143356838,111.99728131407917,151.40682381347634,204.3892953305943,275.37476485429994,370.03648589194336,495.46932500226075,660.2371923732733,874.1186664022605,1147.2664204698049,1488.3580696312395,1901.214691200649,2379.4633060223096,2899.444238490496,3413.1434853088945,3845.5897969578973,4103.686084037741,4102.1735562574295,3802.6551725449212,3244.9885452228873,2542.986153188819,1837.33523137377,1236.3425932602595,785.8945417674892,479.11594225147724,283.8981081158444,165.1782238110278,95.0252884952015,54.29048189309225,30.881558094787895,17.510169835761662,9.898787581296308,5.574757978085677,3.121048282566847,1.7295611712677326,0.9407420829652373,0.4936608667474806,0.24029674216244198,0.09672283240710995,0.015366741404338233,-0.03073270443430167,-0.05685408830690537,-0.07165516553470144,-0.08004179815964194,-0.0847938194182639,-0.0874863676817386,-0.0890119610460017,-0.08987632485346181,-0.09036601697919215,-0.09064340909027656,-0.09080050558870233,-0.09088943885113866,-0.09093974864435164,-0.09096817311053618,-0.09098419661157756,-0.09099319329598471,-0.0909982083362634,-0.09100096723188046,-0.09100244771173908,-0.09100320379243478,-0.09100354940033255,-0.09100366241804744,-0.09100364364079475,-0.09100355018315943
164,0.02305151638802589,0.031012288464013407,0.04172228216114799,0.05613091504733634,0.07551547416544833,0.10159432971734095,0.13667924150503513,0.1838802472251321,0.24738127796599707,0.3328109016234183,0.44774100160810604,0.6023574918344707,0.8103623333917903,1.0901864664525234,1.4666205499622247,1.9730069270742303,2.6541850584070565,3.570447780515861,4.80285231916777,6.460344594700002,8.689306181594608,11.68633012968731,15.71528574598134,21.13005433170323,28.404715591018732,38.17343620347321,51.28283379742361,68.8600909339473,92.40041460729104,123.8772509476309,165.87735085423364,221.7592163299816,295.8257047442759,393.4864848581597,521.3589071571043,687.2104911644024,899.5767158233142,1166.794227312931,1495.0922255727824,1885.3516309018337,2328.327620350493,2798.7988137109155,3250.5284404883873,3615.9837274221445,3816.177694037701,3783.8284098261315,3494.491893824478,2988.41693565963,2363.2099306970863,1735.229696075181,1194.0877452784375,779.8590824931653,489.88227110112723,299.51118711244555,179.88295789044756,106.81852225657613,62.98283859090958,36.96841096093835,21.630806958758434,12.623139179684541,7.345114071516302,4.256626919093196,2.4507934304861427,1.395411983422905,0.7787823021640746,0.41855934587719623,0.2081433091367748,0.08524004960065681,0.013454878262069495,-0.02847256797286918,-0.05296080380284042,-0.06726335618098307,-0.07561682781217532,-0.08049567653007393,-0.08334513919590121,-0.08500932050878088,-0.08598122724955053,-0.08654880427169942,-0.08688022831661171,-0.08707372458474641,-0.08718666248896675,-0.08725254925284558,-0.08729095515808331,-0.08731331047045228,-0.08732629118815509,-0.08733379652214937,-0.08733810386499073,-0.08734054336388619,-0.08734189191354587,-0.08734260327298862,-0.0873429424685456,-0.08734306429396912,-0.0873430591596779,-0.08734297987178274,-0.0873428572728519,-0.08734270937719131,-0.0873425467064833,-0.08734237540617495,-0.08734219906567103,-0.08734201978145785
165,0.002546238769006893,0.0031344396944431815,0.0038585195208205225,0.004749867171444667,0.0058471226445751,0.007197851981084103,0.008860609197191793,0.010907474512100333,0.013427178884007927,0.01652895027453146,0.020347248333394134,0.025047592685289964,0.030833737373593503,0.03795650231847464,0.046724644398075214,0.057518239056923263,0.07080515199180198,0.08716131413905093,0.10729567763409524,0.13208093268774626,0.16259131407956268,0.20014913181787716,0.2463820364569506,0.30329349149631396,0.37334949264239103,0.4595852701766669,0.5657365650671672,0.6964011167400764,0.8572372828478059,1.0552082797559788,1.29888244760056,1.5988022777425603,1.9679377779360248,2.42224318956036,2.9813402231934516,3.669355966600954,4.515949573078334,5.557568886381948,6.838986411393556,8.415173561121351,10.353582872325285,12.736919689826507,15.66649719850579,19.266280700001527,23.687737032668803,29.115610244592016,35.774740582872056,43.938023576876255,53.935558836088774,66.16494834896082,81.10254864969879,99.31522796355675,121.47178456094073,148.35258947432385,180.85515765832892,219.99215544552425,266.87676450733255,322.68834824837,388.60914661958196,465.72066338478817,554.8473547900468,656.3366911600149,769.7709759293793,893.6205087653722,1024.8727236425266,1158.7086821937994,1288.3419672313792,1405.1706980527824,1499.3936437039256,1561.1717696211097,1582.2552107531587,1557.7658599176184,1487.620462620393,1377.040299812881,1235.823889670531,1076.5104538877968,912.011115002131,753.468508040262,608.9236599135355,482.96294482519573,377.1425300767869,290.8138610794405,222.005116566465,168.14908300654784,126.58510620970763,94.85131897967497,70.82026451651255,52.7343181331736,39.18569494757726,29.07124568096743,21.540021133865846,15.943052371333936,11.78950460601249,8.710396367351452,6.429584671502933,4.741083984683389,3.491613193018612,2.567313659866139,1.8837213267320125,1.3782387971092143
166,0.00973327024673832,0.012673277333836157,0.016501334320583778,0.02148568048569824,0.027975577824673796,0.03642578259569775,0.04742840852099545,0.06175441299878014,0.08040761197170604,0.10469500603280148,0.13631834165657297,0.17749331661975326,0.23110477098631396,0.30090871850883577,0.391795341749846,0.5101313227498503,0.6642054007050722,0.8648082143493822,1.125986782580905,1.4660260212946337,1.9087252764382734,2.4850579718626973,3.2353283778912303,4.211972751638267,5.483194561950209,7.137677404405274,9.29068702606795,12.091958200388376,15.735865280741809,20.47449821469524,26.634406979105886,34.63792958389526,45.030164266887006,58.51274867616872,75.98559848656912,98.59751114421323,127.80584486160343,165.44398825604418,213.7924878838907,275.6446667081795,354.3491844709403,453.7988299290265,578.315559153571,732.3562102481178,919.9347317251525,1143.6363524176074,1403.1126274299218,1693.0404772016832,2000.7682225051904,2304.308036461217,2571.9139848187256,2764.9046701640245,2845.0116708692726,2785.668140015808,2583.463583910679,2263.5142013430714,1873.9191616074984,1470.625676328162,1100.534117563608,791.3933758726861,551.389526821009,375.125167188699,250.84569135161826,165.72564023880145,108.58611159952373,70.748429887617,45.91916423623039,29.723539915172587,19.20088215411225,12.381548499586733,7.969531620137472,5.118084198013122,3.2764995667369647,2.0876604133578684,1.3204246603622771,0.8253694864977015,0.5059758273923614,0.2999291937946677,0.16701134150656252,0.08127056848959786,0.0259632355514247,-0.009712458118834727,-0.0327246760002557,-0.047568370566561546,-0.05714303522977922,-0.06331897758258756,-0.06730262222306999,-0.06987215813844101,-0.0715295448591422,-0.0725985636276599,-0.07328806441997417,-0.07373276262199498,-0.07401955430947516,-0.07420449049106757,-0.07432372605926399,-0.07440058222709676,-0.07445010203581737,-0.07448198881146664,-0.07450250157033571,-0.07451567762177098
167,0.0005885998828809141,0.0007922012188282503,0.001066229856004477,0.0014350471409947834,0.0019314411961399937,0.0025995417977922068,0.003498743530450811,0.004708985979824055,0.0063378603662873215,0.008530174382564941,0.011480825518296087,0.015452127249602546,0.02079712827766988,0.027990997683297603,0.03767326574254691,0.05070467488465823,0.0682436935092282,0.09184949230499442,0.12362053322399602,0.16638108358831322,0.22393222174127106,0.3013896219631226,0.4056380993057518,0.5459432355444092,0.7347743005260942,0.9889113379273549,1.3309343121746176,1.7912257538050071,2.4106632213986425,3.2442378302304995,4.36591490407611,5.875158669088908,7.905682589019396,10.637169878835312,14.310945822017029,19.250886164081543,25.891223596835506,34.81336965174846,46.79438715146034,62.87027625998177,84.41764858410922,113.2573929721085,151.78306709760028,203.1140305855574,271.26710489164117,361.32804223612794,479.58104387822567,633.5150906192524,831.5634495620535,1082.3445336979535,1393.070241568897,1766.7221340754136,2197.692310279457,2666.080066850799,3132.026627968331,3533.4305827268936,3792.2668651382055,3834.013203566139,3618.0475416526324,3164.8783280173693,2558.8803103644127,1917.0226580742428,1341.3375315101773,887.1113739583215,562.0821070908236,345.4975127588676,208.1119539661079,123.74324364713809,72.98288245140638,42.82476623308637,25.042231201360643,14.603999011762507,8.493083275975762,4.921109528977165,2.835111860443651,1.617558796416046,0.907119395207377,0.4926545825604651,0.2508844158222301,0.10986095494585331,0.02760548355674225,-0.02037111111026918,-0.04835376185390108,-0.06467469436461327,-0.07419385076486945,-0.07974584555281962,-0.08298398382002886,-0.08487256074383977,-0.08597400322790665,-0.08661634758842005,-0.08699092154240563,-0.08720931738158035,-0.0873366216145938,-0.08741079617302946,-0.08745398251506596,-0.08747909475874782,-0.08749366514001825,-0.08750208688663406,-0.087506922382317,-0.08750966615921739
168,0.014292411313200526,0.018721448006359765,0.024522984227861314,0.03212233389565392,0.04207660799608706,0.055115552331444995,0.07219503977940957,0.0945671354255854,0.12387186762452991,0.16225742679801566,0.2125375934942153,0.27839791906791705,0.3646657435984804,0.4776637935713046,0.6256731912854433,0.819539664013727,1.073467127476151,1.4060563633293157,1.841664150018043,2.4121811357567933,3.15935647482127,4.137835676089085,5.419127561120535,7.096779481600996,9.293120201589813,12.168030537505594,15.930326166311952,20.85248696043544,27.289641718355266,35.70390865365759,46.69538028403955,61.04118308043795,79.74405326934777,104.09159697730247,135.72657771884604,176.7267488262246,229.68920405182897,297.8078634778119,384.9220046662366,495.49678591212887,634.4717355345723,806.8801002286501,1017.1057212735,1267.6211540888823,1557.0783974588962,1877.7684612360447,2212.8161773132147,2534.0855471896407,2802.5142012005626,2972.964446893775,3004.736509449689,2875.8769003585858,2595.209233032991,2204.1264460947177,1764.4534382166369,1337.8019229975516,967.9025235484853,674.197186672229,456.1686137205832,302.1824680816698,197.2280162684791,127.4311698105519,81.77804897119601,52.24242255219895,33.27013084339023,21.139301989581696,13.405800321331773,8.484940291328384,5.35754396993834,3.371483972079012,2.11084499125875,1.3109089696929876,0.8034101884056929,0.4814804189011841,0.2772815064847562,0.1477652186933725,0.06562006413860488,0.013520858767423455,-0.019521796058882587,-0.04047813058720076,-0.053768997129058665,-0.06219825360419515,-0.0675441816984314,-0.07093460675420515,-0.07308481731191514,-0.07444846209048907,-0.07531325288758337,-0.07586166142320909,-0.07620941440520253,-0.07642990775227848,-0.07656969048990363,-0.07665828488497942,-0.07671441453405195,-0.0767499543199412,-0.07677243554168021,-0.07678663471223227,-0.07679558120316873,-0.07680119631213195,-0.07680469857206842,-0.0768068608066668
169,0.0052004063662382805,0.006793694794714696,0.008875130879397956,0.011594271346401744,0.01514649347229406,0.019787032897963405,0.025849322252542998,0.033768947860036536,0.044114945454608104,0.0576306828504426,0.07528726583405176,0.09835330247349551,0.12848603489552293,0.16785038026047927,0.21927442352084248,0.28645251603125027,0.37421054157833294,0.4888523559167783,0.6386122002339915,0.8342454382820904,1.0897997945860454,1.4236220507861241,1.859671751598972,2.4292349788962553,3.1731590562115763,4.144764869883231,5.413639443718857,7.070569988090615,9.233954719689933,12.058118343103603,15.744073965024832,20.553409983872015,26.82613890262604,35.003517809565544,45.657018751957885,59.524751832317264,77.55664855879071,100.96946007891916,131.3118758773626,170.53842626416807,221.08766296829054,285.95445689066355,368.73676171489666,473.62219401718505,605.2577073221012,768.4162797332331,967.3418789932982,1204.6315416998957,1479.5323164073702,1785.6473726554968,2108.336682363745,2422.618084709352,2693.042287560888,2877.4341463835303,2935.776381645404,2843.1040561186924,2601.532356736434,2244.193446061547,1826.5490696169036,1408.268392496477,1035.4823188593953,732.1930770085346,502.2191578681644,336.7993032808404,222.27168105911684,145.07372959291004,93.98029735193339,60.5748689564557,38.90920191386604,24.931146956015898,15.943523460150002,10.17730072481207,6.483047774865163,4.118381003561935,2.605647489920948,1.6382731816089695,1.019795161596389,0.6244388439386431,0.37173519746241607,0.21022204142758993,0.1069964122605966,0.04102488060885508,-0.0011368934374860196,-0.028081812270414952,-0.045301767085131006,-0.05630663918730665,-0.0633395653063258,-0.06783410141540916,-0.07070640668106513,-0.07254197950250181,-0.0737149991492005,-0.07446459527066926,-0.07494359030429897,-0.07524964970929972,-0.07544518937622864,-0.07557009799057234,-0.0756498675990172,-0.07570078966675696,-0.07573327575996867,-0.07575397972051526
170,0.0011552504474973346,0.0015115965178930403,0.0019778603139105717,0.0025879467803108895,0.003386219093433851,0.004430724555795511,0.005797415539668333,0.007585672390239781,0.009925529871065358,0.012987132593773789,0.016993106929951422,0.022234748931763002,0.029093205193091064,0.03806718651269886,0.04980922902498944,0.06517313859803964,0.0852760668089392,0.11157972956972857,0.1459966694207968,0.19102928010000766,0.2499516883695448,0.32704769426947283,0.42792202980764377,0.5599074975471935,0.7325974712404775,0.9585422686369479,1.2541596723480126,1.6409251892720245,2.14692754011652,2.8089006750469827,3.6748769734864006,4.807649251637248,6.2892842460229295,8.227000261276933,10.760809871346982,14.073438149988958,18.40316039782652,24.0603612040763,31.448794823519805,41.09271201682441,53.67118038207707,70.06100300714662,91.38952068773456,119.09806515460406,155.01557327613384,201.43931772987307,261.21499047945,337.8002234640438,435.2823672392069,558.3011365206111,711.7984828425006,900.4836813274472,1127.8706318937602,1394.7415783063861,1696.9662711620358,2022.8347677157633,2350.523477803521,2646.995164481943,2870.2548410124923,2976.7371010077645,2933.752681890254,2733.2198653881383,2399.421551499803,1984.2843583069007,1550.5901019224214,1151.9590528484098,820.3013393512185,564.9019145297506,379.3883864086723,250.25955939077448,163.03808025167464,105.32306586876007,67.65507335423426,43.29281721746723,27.628941937422574,17.59605563202434,11.185589116505158,7.096061572690136,4.4897739658022005,2.82982503800407,1.7730296589963834,1.1004014937082434,0.6723578568465479,0.39998995229264817,0.22669126857164415,0.11643162805690796,0.04628181430698941,0.0016515650107458424,-0.026742498174225388,-0.04480686574622629,-0.05629939910811201,-0.06361090476447133,-0.06826243263444098,-0.0712216805075547,-0.07310429920977052,-0.07430196601954286,-0.07506386597813502,-0.07554853057557458,-0.07585681756643997,-0.07605289271224785
171,0.008092352023733157,0.010991660430177321,0.014929725184957275,0.02027870713408096,0.027544102751823677,0.03741251326950061,0.05081652754994604,0.06902284855036953,0.09375198891096038,0.12734084226423142,0.1729634844447703,0.23493105371954304,0.3190990176414405,0.4334202552763905,0.5886961132788895,0.7995962105950072,1.086042992783491,1.4750911906733188,2.003478524604056,2.7210863540243024,3.695632980081502,5.0190351390701355,6.816024129597126,9.255803661768503,12.567801093268834,17.062908469215117,23.162051238325937,31.434473050779907,42.64878321168274,57.84054439390635,78.40087643400157,106.19097129795469,143.68704370903183,194.1580928406963,261.8731111778099,352.32189880778225,472.4092925596612,630.5387768601729,836.428545868314,1100.3935921174036,1431.6880945161495,1835.3831602947794,2307.3010113076334,2827.039447352887,3350.53846769176,3806.2060617177044,4101.425459742812,4145.989229715344,3890.6420611752687,3362.325244504075,2666.992416494767,1947.298423353057,1321.0617502315552,844.3677346289268,516.3253359963551,306.2801003725538,178.15364197272234,102.37470999886598,58.39399116222142,33.152471150027296,18.75980729562293,10.583791814502527,5.949163605969286,3.3251790150078664,1.8405798276498433,1.0009488678248977,0.5261906556760404,0.25777802021720203,0.10603687101479509,0.02025668824604887,-0.028234312165288114,-0.05564562960913859,-0.0711407597742372,-0.07989982344939893,-0.08485109403637375,-0.08764988300078336,-0.0892319106903705,-0.09012612359491158,-0.09063152593813172,-0.0909171396924835,-0.09107851018667451,-0.0911696476861947,-0.0912210833848904,-0.0912500761352689,-0.09126638213798399,-0.09127551645272469,-0.09128059667956905,-0.09128338516496247,-0.09128487814636738,-0.09128563878812834,-0.09128598544264882,-0.09128609807234532,-0.09128607840889405,-0.09128598396069516,-0.09128584723700778,-0.09128568661521042,-0.09128551248399217,-0.09128533071606416,-0.09128514463126702,-0.09128495610630795
172,0.015133698651467475,0.020453909826414228,0.027644423876572028,0.037362732931098534,0.05049746457067595,0.06824963008614057,0.09224243273276385,0.12466967088236773,0.1684962974310983,0.22772945882882545,0.3077847686644112,0.41598125506859157,0.5622101434209531,0.7598384514903078,1.0269296995046027,1.3878927681737385,1.8757086008928405,2.534936395788284,3.425770587416648,4.629513040752524,6.255948883299789,8.45327861304492,11.421474896111281,15.43021288456156,20.84288150459538,28.1486309062432,38.00494957675756,51.293871726340875,69.19552007482497,93.2831214043938,125.64353735307998,169.0260419567606,227.01828413284872,304.23988522797583,406.5272899523309,541.0527535590835,716.2682873856467,941.484653370095,1225.7856786201937,1575.862961497334,1992.317354842858,2464.20066763928,2962.385632965541,3434.0807015437995,3803.2618082310532,3983.2863754104474,3904.771899368401,3550.8882511859447,2978.436738816305,2302.8878788438124,1650.1745884092304,1107.720734978456,706.3027596741182,433.8288919972916,259.79800036952287,153.06142357587674,89.26441205490141,51.73123352826972,29.857828556913688,17.18149275917513,9.859026916039927,5.63719064818479,3.2057030271103484,1.806212282951306,1.0009985252021723,0.537805145516013,0.27138812627962866,0.11816223289184206,0.030039976311295846,-0.020639196323548395,-0.049784452986263585,-0.066545562617999,-0.07618462766226898,-0.08172787162338908,-0.0849156528924007,-0.08674883384423147,-0.08780299907114567,-0.08840916057402406,-0.08875767957336327,-0.08895803072813258,-0.08907317179225223,-0.08913930917254394,-0.08917726485959865,-0.08919901341733318,-0.08921144133418052,-0.08921850898779488,-0.08922249397080277,-0.08922470611692003,-0.08922589870704378,-0.08922650495111661,-0.08922677398746923,-0.089226849095371,-0.0892268126747514,-0.08922671211389581,-0.08922657466589888,-0.0892264160040924,-0.08922624514226778,-0.08922606726429803,-0.08922588535145706,-0.08922570111829456
173,0.009654461602838572,0.011980003237694395,0.014865714144689448,0.018446524105007047,0.022889864195391758,0.028403494297498007,0.03524521651459964,0.04373492784565329,0.054269575326714954,0.06734171237109148,0.08356252312761767,0.10369039013384064,0.12866633902736066,0.1596580145458729,0.19811423927174468,0.24583269881456402,0.3050439068996326,0.3785153588970759,0.46968071682575246,0.5828000247008993,0.7231583815496198,0.8973122630395111,1.1133948573836372,1.3814944586368465,1.7141232504248047,2.1267978456262218,2.6387578746146847,3.273854910690135,4.061651280630376,5.038777038381449,6.250603786883848,7.753306294277661,9.616397067137427,11.925835159371761,14.787828168913613,18.333464770340356,22.72433260077754,28.159289903710377,34.882564041832694,43.19333768790915,53.45694137667066,66.11767948124636,81.71314615549215,100.8895956223737,124.4174573651997,153.20535067982678,188.30985321465704,230.93669991482957,282.4269288599757,344.2187130775738,417.77236449479454,504.4427785019532,605.2815761839234,720.7525981554409,850.3527596791192,992.1503989989374,1142.2900090265098,1294.5672799699123,1440.2440215458635,1568.3240248767238,1666.5025095356111,1722.8777662576067,1728.2456190335654,1678.442127970784,1575.9331573931443,1429.9038406065745,1254.5880529315432,1066.3153443419644,880.311307176725,708.3076133648058,557.5194809746705,430.89976989111847,328.16468856717177,247.03104925084168,184.28530286737498,136.53162081049047,100.62575210798053,73.87224301531742,54.07227915720838,39.49148392602441,28.79345738304279,20.965346299078295,15.248518380663755,11.079546736728666,8.042526906555254,5.831801129981407,4.223449644873219,3.0538110123480937,2.2034662913030867,1.5853847290817913,1.136195453605653,0.8097848669037228,0.5726126751504845,0.40029187093645646,0.27509509400823157,0.18413828628844697,0.11805865364605563,0.07005292407725223,0.035177980302593705,0.009842430263358092
